"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0015112569524456"
"pi_score","46.6481862895544"
"p_value","0.5"
"percentage_A","0.00151185255733543"
"percentage_B","0.793221650909493"
"Min.","2.24558247385461e-05"
"1st Qu.","2.24558247385461e-05"
"Median","2.24558247385461e-05"
"Mean","2.24558247385461e-05"
"3rd Qu.","2.24558247385461e-05"
"Max.","2.24558247385461e-05"
