"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0272561547261813"
"pi_score","46.564001606479"
"p_value","0.5"
"percentage_A","0.028108760406837"
"percentage_B","0.473291316252477"
"Min.","0.000405732457468377"
"1st Qu.","0.000405732457468377"
"Median","0.000405732457468377"
"Mean","0.000405732457468377"
"3rd Qu.","0.000405732457468377"
"Max.","0.000405732457468377"
