"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Rad21V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.0323846363097251"
"pi_score","22.2880846257092"
"p_value","0.5"
"percentage_A","0.0374818372736427"
"percentage_B","0.192335386254201"
"Min.","0.00100714438806699"
"1st Qu.","0.00100714438806699"
"Median","0.00100714438806699"
"Mean","0.00100714438806699"
"3rd Qu.","0.00100714438806699"
"Max.","0.00100714438806699"
