"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00591064042700378"
"pi_score","1.4401088245057"
"p_value","0.5"
"percentage_A","0.00595632822629859"
"percentage_B","0.435210597217489"
"Min.","0.00284488482923332"
"1st Qu.","0.00284488482923332"
"Median","0.00284488482923332"
"Mean","0.00284488482923332"
"3rd Qu.","0.00284488482923332"
"Max.","0.00284488482923332"
