"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.125657826130887"
"pi_score","30.2235184247842"
"p_value","0.5"
"percentage_A","0.202112284596984"
"percentage_B","0.249353255356617"
"Min.","0.00288184077954643"
"1st Qu.","0.00288184077954643"
"Median","0.00288184077954643"
"Mean","0.00288184077954643"
"3rd Qu.","0.00288184077954643"
"Max.","0.00288184077954643"
