"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0512366126879186"
"pi_score","22.3208203832912"
"p_value","0.5"
"percentage_A","0.0600727266439933"
"percentage_B","0.258344256630808"
"Min.","0.00159109356270157"
"1st Qu.","0.00159109356270157"
"Median","0.00159109356270157"
"Mean","0.00159109356270157"
"3rd Qu.","0.00159109356270157"
"Max.","0.00159109356270157"
