"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0140102712946946"
"pi_score","1.90869191494176"
"p_value","0.5"
"percentage_A","0.0142346472692213"
"percentage_B","0.470570695969371"
"Min.","0.00508787194558521"
"1st Qu.","0.00508787194558521"
"Median","0.00508787194558521"
"Mean","0.00508787194558521"
"3rd Qu.","0.00508787194558521"
"Max.","0.00508787194558521"
