"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0756609685831924"
"pi_score","13.3213167870783"
"p_value","0.5"
"percentage_A","0.246095376296719"
"percentage_B","0.0984892816095451"
"Min.","0.00393686209029616"
"1st Qu.","0.00393686209029616"
"Median","0.00393686209029616"
"Mean","0.00393686209029616"
"3rd Qu.","0.00393686209029616"
"Max.","0.00393686209029616"
