"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.014409684909915"
"pi_score","193.972547332816"
"p_value","0.5"
"percentage_A","0.0145794628650448"
"percentage_B","0.553055267584258"
"Min.","5.14919900027265e-05"
"1st Qu.","5.14919900027265e-05"
"Median","5.14919900027265e-05"
"Mean","5.14919900027265e-05"
"3rd Qu.","5.14919900027265e-05"
"Max.","5.14919900027265e-05"
