"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0944381294441805"
"pi_score","55.6642974645466"
"p_value","0.5"
"percentage_A","0.133614975116737"
"percentage_B","0.243620060938527"
"Min.","0.00117596962762857"
"1st Qu.","0.00117596962762857"
"Median","0.00117596962762857"
"Mean","0.00117596962762857"
"3rd Qu.","0.00117596962762857"
"Max.","0.00117596962762857"
