"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Bhlhe40V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Sp2V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0121090552924287"
"pi_score","416.303060207963"
"p_value","0.5"
"percentage_A","0.016363310828115"
"percentage_B","0.0445027952933055"
"Min.","2.01616522612122e-05"
"1st Qu.","2.01616522612122e-05"
"Median","2.01616522612122e-05"
"Mean","2.01616522612122e-05"
"3rd Qu.","2.01616522612122e-05"
"Max.","2.01616522612122e-05"
