"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tcf12Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.122108350628412"
"pi_score","68.4578424828094"
"p_value","0.5"
"percentage_A","0.16216941495944"
"percentage_B","0.330790959104572"
"Min.","0.00123636760802333"
"1st Qu.","0.00123636760802333"
"Median","0.00123636760802333"
"Mean","0.00123636760802333"
"3rd Qu.","0.00123636760802333"
"Max.","0.00123636760802333"
