"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak.csv"
"jaccard_index","0.0386228929256021"
"pi_score","7.24249441153295"
"p_value","0.5"
"percentage_A","0.0441861109767539"
"percentage_B","0.234750924045253"
"Min.","0.0036964266474019"
"1st Qu.","0.0036964266474019"
"Median","0.0036964266474019"
"Mean","0.0036964266474019"
"3rd Qu.","0.0036964266474019"
"Max.","0.0036964266474019"
