"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0279628551302457"
"pi_score","9.52765737019017"
"p_value","0.5"
"percentage_A","0.0937347329851093"
"percentage_B","0.0383239799682916"
"Min.","0.00203432737354504"
"1st Qu.","0.00203432737354504"
"Median","0.00203432737354504"
"Mean","0.00203432737354504"
"3rd Qu.","0.00203432737354504"
"Max.","0.00203432737354504"
