"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.118192571340277"
"pi_score","17.292904143135"
"p_value","0.5"
"percentage_A","0.323715975324048"
"percentage_B","0.156945442702395"
"Min.","0.00473748347354173"
"1st Qu.","0.00473748347354173"
"Median","0.00473748347354173"
"Mean","0.00473748347354173"
"3rd Qu.","0.00473748347354173"
"Max.","0.00473748347354173"
