"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0150414826202795"
"pi_score","11.7282292558062"
"p_value","0.5"
"percentage_A","0.0513885844311821"
"percentage_B","0.0208232543667807"
"Min.","0.000888962949332409"
"1st Qu.","0.000888962949332409"
"Median","0.000888962949332409"
"Mean","0.000888962949332409"
"3rd Qu.","0.000888962949332409"
"Max.","0.000888962949332409"
