"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.099165918534762"
"pi_score","54.1161657735589"
"p_value","0.5"
"percentage_A","0.130293692637505"
"percentage_B","0.293329015772005"
"Min.","0.00127016716460707"
"1st Qu.","0.00127016716460707"
"Median","0.00127016716460707"
"Mean","0.00127016716460707"
"3rd Qu.","0.00127016716460707"
"Max.","0.00127016716460707"
