"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.409350301536212"
"pi_score","106.927496562329"
"p_value","0.5"
"percentage_A","0.580706124552721"
"percentage_B","0.581106803794188"
"Min.","0.00265357383735057"
"1st Qu.","0.00265357383735057"
"Median","0.00265357383735057"
"Mean","0.00265357383735057"
"3rd Qu.","0.00265357383735057"
"Max.","0.00265357383735057"
