"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.114640288088999"
"pi_score","22.6531637571763"
"p_value","0.5"
"percentage_A","0.177602981343853"
"percentage_B","0.244355342992526"
"Min.","0.00350779225891998"
"1st Qu.","0.00350779225891998"
"Median","0.00350779225891998"
"Mean","0.00350779225891998"
"3rd Qu.","0.00350779225891998"
"Max.","0.00350779225891998"
