"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00209766242169301"
"pi_score","34.4915841746378"
"p_value","0.5"
"percentage_A","0.00213080862946991"
"percentage_B","0.11882513041506"
"Min.","4.21548858411728e-05"
"1st Qu.","4.21548858411728e-05"
"Median","4.21548858411728e-05"
"Mean","4.21548858411728e-05"
"3rd Qu.","4.21548858411728e-05"
"Max.","4.21548858411728e-05"
