"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","7038.37348264548"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","9.84811593572064e-05"
"1st Qu.","9.84811593572064e-05"
"Median","9.84811593572064e-05"
"Mean","9.84811593572064e-05"
"3rd Qu.","9.84811593572064e-05"
"Max.","9.84811593572064e-05"
