"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00692938366772992"
"pi_score","71.3066788205785"
"p_value","0.5"
"percentage_A","0.0069351909216021"
"percentage_B","0.892186436833749"
"Min.","6.73581049033376e-05"
"1st Qu.","6.73581049033376e-05"
"Median","6.73581049033376e-05"
"Mean","6.73581049033376e-05"
"3rd Qu.","6.73581049033376e-05"
"Max.","6.73581049033376e-05"
