"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak.csv"
"jaccard_index","0.0868664054227706"
"pi_score","16.6770238186257"
"p_value","0.5"
"percentage_A","0.211651023576854"
"percentage_B","0.128416329974142"
"Min.","0.0036104286147822"
"1st Qu.","0.0036104286147822"
"Median","0.0036104286147822"
"Mean","0.0036104286147822"
"3rd Qu.","0.0036104286147822"
"Max.","0.0036104286147822"
