"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0137833406178439"
"pi_score","1.15774369837636"
"p_value","0.5"
"percentage_A","0.0142895067612996"
"percentage_B","0.28011750411331"
"Min.","0.00825215779740749"
"1st Qu.","0.00825215779740749"
"Median","0.00825215779740749"
"Mean","0.00825215779740749"
"3rd Qu.","0.00825215779740749"
"Max.","0.00825215779740749"
