"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.000542817025253534"
"pi_score","115.768499612506"
"p_value","0.5"
"percentage_A","0.000543282914287027"
"percentage_B","0.38762647205175"
"Min.","3.25003858453546e-06"
"1st Qu.","3.25003858453546e-06"
"Median","3.25003858453546e-06"
"Mean","3.25003858453546e-06"
"3rd Qu.","3.25003858453546e-06"
"Max.","3.25003858453546e-06"
