"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.000809296461631976"
"pi_score","44.7897277522352"
"p_value","0.5"
"percentage_A","0.000810138230832896"
"percentage_B","0.437850339069421"
"Min.","1.25243351270281e-05"
"1st Qu.","1.25243351270281e-05"
"Median","1.25243351270281e-05"
"Mean","1.25243351270281e-05"
"3rd Qu.","1.25243351270281e-05"
"Max.","1.25243351270281e-05"
