"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak.csv"
"jaccard_index","0.0766459293404842"
"pi_score","9.18445557040348"
"p_value","0.5"
"percentage_A","0.095959130530954"
"percentage_B","0.275793282062113"
"Min.","0.00578443756589695"
"1st Qu.","0.00578443756589695"
"Median","0.00578443756589695"
"Mean","0.00578443756589695"
"3rd Qu.","0.00578443756589695"
"Max.","0.00578443756589695"
