"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2P300V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.219554994613205"
"pi_score","70.5526308726413"
"p_value","0.5"
"percentage_A","0.273030447847829"
"percentage_B","0.5285210196403"
"Min.","0.00215702694019608"
"1st Qu.","0.00215702694019608"
"Median","0.00215702694019608"
"Mean","0.00215702694019608"
"3rd Qu.","0.00215702694019608"
"Max.","0.00215702694019608"
