"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0331402015767663"
"pi_score","20.9927298777615"
"p_value","0.5"
"percentage_A","0.0556083717381837"
"percentage_B","0.0758039325235256"
"Min.","0.00109423773944036"
"1st Qu.","0.00109423773944036"
"Median","0.00109423773944036"
"Mean","0.00109423773944036"
"3rd Qu.","0.00109423773944036"
"Max.","0.00109423773944036"
