"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.00951400084055226"
"pi_score","9.28274552565802"
"p_value","0.5"
"percentage_A","0.0374622944138615"
"percentage_B","0.0125921199026935"
"Min.","0.000710415128826477"
"1st Qu.","0.000710415128826477"
"Median","0.000710415128826477"
"Mean","0.000710415128826477"
"3rd Qu.","0.000710415128826477"
"Max.","0.000710415128826477"
