"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.0222264449579862"
"pi_score","8.01438361747234"
"p_value","0.5"
"percentage_A","0.034700702720601"
"percentage_B","0.0582289421060535"
"Min.","0.00192231847037014"
"1st Qu.","0.00192231847037014"
"Median","0.00192231847037014"
"Mean","0.00192231847037014"
"3rd Qu.","0.00192231847037014"
"Max.","0.00192231847037014"
