"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.00520856104102617"
"pi_score","9.44567684808367"
"p_value","0.5"
"percentage_A","0.00557160921680093"
"percentage_B","0.0740178967801464"
"Min.","0.00038221711989799"
"1st Qu.","0.00038221711989799"
"Median","0.00038221711989799"
"Mean","0.00038221711989799"
"3rd Qu.","0.00038221711989799"
"Max.","0.00038221711989799"
