"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0471946819283513"
"pi_score","51.5059102077484"
"p_value","0.5"
"percentage_A","0.130523849072682"
"percentage_B","0.0688354754712508"
"Min.","0.000635128290794459"
"1st Qu.","0.000635128290794459"
"Median","0.000635128290794459"
"Mean","0.000635128290794459"
"3rd Qu.","0.000635128290794459"
"Max.","0.000635128290794459"
