"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak.csv"
"jaccard_index","0.0271309738046296"
"pi_score","439.622422139119"
"p_value","0.5"
"percentage_A","0.0329833184620752"
"percentage_B","0.13262800346623"
"Min.","4.27770674366869e-05"
"1st Qu.","4.27770674366869e-05"
"Median","4.27770674366869e-05"
"Mean","4.27770674366869e-05"
"3rd Qu.","4.27770674366869e-05"
"Max.","4.27770674366869e-05"
