"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0393649570553546"
"pi_score","32.9449096506669"
"p_value","0.5"
"percentage_A","0.0427387209498117"
"percentage_B","0.332743422941669"
"Min.","0.000828222304602071"
"1st Qu.","0.000828222304602071"
"Median","0.000828222304602071"
"Mean","0.000828222304602071"
"3rd Qu.","0.000828222304602071"
"Max.","0.000828222304602071"
