"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0416166773438024"
"pi_score","307.152716671113"
"p_value","0.5"
"percentage_A","0.085569457445567"
"percentage_B","0.0749489466370024"
"Min.","9.39157656743674e-05"
"1st Qu.","9.39157656743674e-05"
"Median","9.39157656743674e-05"
"Mean","9.39157656743674e-05"
"3rd Qu.","9.39157656743674e-05"
"Max.","9.39157656743674e-05"
