"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak.csv"
"jaccard_index","0.0121872952304027"
"pi_score","185.923038019112"
"p_value","0.5"
"percentage_A","0.623321164174591"
"percentage_B","0.0122777193690925"
"Min.","4.54359471403266e-05"
"1st Qu.","4.54359471403266e-05"
"Median","4.54359471403266e-05"
"Mean","4.54359471403266e-05"
"3rd Qu.","4.54359471403266e-05"
"Max.","4.54359471403266e-05"
