"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","171.199596255826"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00404876644407599"
"1st Qu.","0.00404876644407599"
"Median","0.00404876644407599"
"Mean","0.00404876644407599"
"3rd Qu.","0.00404876644407599"
"Max.","0.00404876644407599"
