"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak.csv"
"jaccard_index","0.190003221877143"
"pi_score","45.3711231943742"
"p_value","0.5"
"percentage_A","0.323615819616863"
"percentage_B","0.315160659901847"
"Min.","0.00290273169957092"
"1st Qu.","0.00290273169957092"
"Median","0.00290273169957092"
"Mean","0.00290273169957092"
"3rd Qu.","0.00290273169957092"
"Max.","0.00290273169957092"
