"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00160242117398687"
"pi_score","25.4136341077857"
"p_value","0.5"
"percentage_A","0.00160257011168073"
"percentage_B","0.945181622159562"
"Min.","4.37054265481173e-05"
"1st Qu.","4.37054265481173e-05"
"Median","4.37054265481173e-05"
"Mean","4.37054265481173e-05"
"3rd Qu.","4.37054265481173e-05"
"Max.","4.37054265481173e-05"
