"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0252371756151486"
"pi_score","14.3730903993261"
"p_value","0.5"
"percentage_A","0.0277477336572256"
"percentage_B","0.218097466599049"
"Min.","0.00121707139083719"
"1st Qu.","0.00121707139083719"
"Median","0.00121707139083719"
"Mean","0.00121707139083719"
"3rd Qu.","0.00121707139083719"
"Max.","0.00121707139083719"
