"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","262.534548784363"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00264021319772764"
"1st Qu.","0.00264021319772764"
"Median","0.00264021319772764"
"Mean","0.00264021319772764"
"3rd Qu.","0.00264021319772764"
"Max.","0.00264021319772764"
