"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k4me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00655949584688676"
"pi_score","2.19430564267081"
"p_value","0.5"
"percentage_A","0.00670736360811754"
"percentage_B","0.229312255873304"
"Min.","0.00207204318475442"
"1st Qu.","0.00207204318475442"
"Median","0.00207204318475442"
"Mean","0.00207204318475442"
"3rd Qu.","0.00207204318475442"
"Max.","0.00207204318475442"
