"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00773299682602142"
"pi_score","17.6350441596579"
"p_value","0.5"
"percentage_A","0.0744128707096909"
"percentage_B","0.00855597137091835"
"Min.","0.000303946216335403"
"1st Qu.","0.000303946216335403"
"Median","0.000303946216335403"
"Mean","0.000303946216335403"
"3rd Qu.","0.000303946216335403"
"Max.","0.000303946216335403"
