"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0181954489415685"
"pi_score","135.530236005791"
"p_value","0.5"
"percentage_A","0.0182978129408392"
"percentage_B","0.764843136141875"
"Min.","9.30576416345334e-05"
"1st Qu.","9.30576416345334e-05"
"Median","9.30576416345334e-05"
"Mean","9.30576416345334e-05"
"3rd Qu.","9.30576416345334e-05"
"Max.","9.30576416345334e-05"
