"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","538.979480760494"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00128603630620951"
"1st Qu.","0.00128603630620951"
"Median","0.00128603630620951"
"Mean","0.00128603630620951"
"3rd Qu.","0.00128603630620951"
"Max.","0.00128603630620951"
