"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.21945958956394"
"pi_score","86.5304149447419"
"p_value","0.5"
"percentage_A","0.225625577545728"
"percentage_B","0.889263623697758"
"Min.","0.00175796910080958"
"1st Qu.","0.00175796910080958"
"Median","0.00175796910080958"
"Mean","0.00175796910080958"
"3rd Qu.","0.00175796910080958"
"Max.","0.00175796910080958"
