"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.132480335147167"
"pi_score","91.4859042103494"
"p_value","0.5"
"percentage_A","0.141345161076705"
"percentage_B","0.678697503168011"
"Min.","0.00100374338079185"
"1st Qu.","0.00100374338079185"
"Median","0.00100374338079185"
"Mean","0.00100374338079185"
"3rd Qu.","0.00100374338079185"
"Max.","0.00100374338079185"
