"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00119707795750396"
"pi_score","29.5055381930423"
"p_value","0.5"
"percentage_A","0.00119781478880939"
"percentage_B","0.660557306352629"
"Min.","2.81218802289121e-05"
"1st Qu.","2.81218802289121e-05"
"Median","2.81218802289121e-05"
"Mean","2.81218802289121e-05"
"3rd Qu.","2.81218802289121e-05"
"Max.","2.81218802289121e-05"
