"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpbsc150V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.04501654916273"
"pi_score","22.4493691872261"
"p_value","0.5"
"percentage_A","0.288028382125917"
"percentage_B","0.050652986058638"
"Min.","0.00138993188941983"
"1st Qu.","0.00138993188941983"
"Median","0.00138993188941983"
"Mean","0.00138993188941983"
"3rd Qu.","0.00138993188941983"
"Max.","0.00138993188941983"
