"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2NrsfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.000327622727908469"
"pi_score","0"
"p_value","1"
"percentage_A","0.000328856988039651"
"percentage_B","0.0802838530625505"
"Min.","0.000685693272659028"
"1st Qu.","0.000685693272659028"
"Median","0.000685693272659028"
"Mean","0.000685693272659028"
"3rd Qu.","0.000685693272659028"
"Max.","0.000685693272659028"
