"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.000260542403607762"
"pi_score","0"
"p_value","1"
"percentage_A","0.000262459949071076"
"percentage_B","0.0344332555468344"
"Min.","0.00130990843788097"
"1st Qu.","0.00130990843788097"
"Median","0.00130990843788097"
"Mean","0.00130990843788097"
"3rd Qu.","0.00130990843788097"
"Max.","0.00130990843788097"
