"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.290203095733945"
"pi_score","129.67318013935"
"p_value","0.5"
"percentage_A","0.481915192595786"
"percentage_B","0.421796997534356"
"Min.","0.00155123409005307"
"1st Qu.","0.00155123409005307"
"Median","0.00155123409005307"
"Mean","0.00155123409005307"
"3rd Qu.","0.00155123409005307"
"Max.","0.00155123409005307"
