"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak.csv"
"jaccard_index","0.0209125820132486"
"pi_score","44.959339965763"
"p_value","0.5"
"percentage_A","0.173189850599514"
"percentage_B","0.0232319916759052"
"Min.","0.00032241348008557"
"1st Qu.","0.00032241348008557"
"Median","0.00032241348008557"
"Mean","0.00032241348008557"
"3rd Qu.","0.00032241348008557"
"Max.","0.00032241348008557"
