"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.00359409423775753"
"pi_score","320.762431801813"
"p_value","0.5"
"percentage_A","0.358154770950475"
"percentage_B","0.00361739364153234"
"Min.","7.76660868161649e-06"
"1st Qu.","7.76660868161649e-06"
"Median","7.76660868161649e-06"
"Mean","7.76660868161649e-06"
"3rd Qu.","7.76660868161649e-06"
"Max.","7.76660868161649e-06"
