"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"jaccard_index","4.69272943857213e-06"
"pi_score","0"
"p_value","1"
"percentage_A","4.69320448922609e-06"
"percentage_B","0.0443071104131841"
"Min.","1.88248354161504e-05"
"1st Qu.","1.88248354161504e-05"
"Median","1.88248354161504e-05"
"Mean","1.88248354161504e-05"
"3rd Qu.","1.88248354161504e-05"
"Max.","1.88248354161504e-05"
