"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak.csv"
"jaccard_index","0.0302758613160218"
"pi_score","107.541915486245"
"p_value","0.5"
"percentage_A","0.030927072137389"
"percentage_B","0.58980255900073"
"Min.","0.000195139056388749"
"1st Qu.","0.000195139056388749"
"Median","0.000195139056388749"
"Mean","0.000195139056388749"
"3rd Qu.","0.000195139056388749"
"Max.","0.000195139056388749"
