"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Bhlhe40V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak.csv"
"jaccard_index","0.00828256267126967"
"pi_score","7.45228091231082"
"p_value","0.5"
"percentage_A","0.0937781645744142"
"percentage_B","0.00900315972042035"
"Min.","0.000770372860464465"
"1st Qu.","0.000770372860464465"
"Median","0.000770372860464465"
"Mean","0.000770372860464465"
"3rd Qu.","0.000770372860464465"
"Max.","0.000770372860464465"
