"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak.csv"
"jaccard_index","0.156485429339594"
"pi_score","58.1985659256018"
"p_value","0.5"
"percentage_A","0.303209131370013"
"percentage_B","0.244360309793404"
"Min.","0.00186374754120422"
"1st Qu.","0.00186374754120422"
"Median","0.00186374754120422"
"Mean","0.00186374754120422"
"3rd Qu.","0.00186374754120422"
"Max.","0.00186374754120422"
