"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.066271982100969"
"pi_score","76.1588577680247"
"p_value","0.5"
"percentage_A","0.174672652219419"
"percentage_B","0.096484693569529"
"Min.","0.000603163425629686"
"1st Qu.","0.000603163425629686"
"Median","0.000603163425629686"
"Mean","0.000603163425629686"
"3rd Qu.","0.000603163425629686"
"Max.","0.000603163425629686"
