"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.208161193702141"
"pi_score","48.4551279859552"
"p_value","0.5"
"percentage_A","0.237188668989943"
"percentage_B","0.629756085389951"
"Min.","0.00297773116105386"
"1st Qu.","0.00297773116105386"
"Median","0.00297773116105386"
"Mean","0.00297773116105386"
"3rd Qu.","0.00297773116105386"
"Max.","0.00297773116105386"
