"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"jaccard_index","0.095164205337946"
"pi_score","27.2279146035297"
"p_value","0.5"
"percentage_A","0.36250715715365"
"percentage_B","0.114291115855903"
"Min.","0.0024226166998362"
"1st Qu.","0.0024226166998362"
"Median","0.0024226166998362"
"Mean","0.0024226166998362"
"3rd Qu.","0.0024226166998362"
"Max.","0.0024226166998362"
