"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0130916080408764"
"pi_score","11.2726973711827"
"p_value","0.5"
"percentage_A","0.0158039366678934"
"percentage_B","0.0708745513325559"
"Min.","0.000804990225828915"
"1st Qu.","0.000804990225828915"
"Median","0.000804990225828915"
"Mean","0.000804990225828915"
"3rd Qu.","0.000804990225828915"
"Max.","0.000804990225828915"
