"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00143874567499505"
"pi_score","24.2872529071986"
"p_value","0.5"
"percentage_A","0.00145158541679292"
"percentage_B","0.139900435106425"
"Min.","4.10611489070488e-05"
"1st Qu.","4.10611489070488e-05"
"Median","4.10611489070488e-05"
"Mean","4.10611489070488e-05"
"3rd Qu.","4.10611489070488e-05"
"Max.","4.10611489070488e-05"
